Epoch,Total Epochs,Iteration,Total Iterations,Loss_D,Loss_G,D(x),D(G(z))_Real,D(G(z))_Fake
255,1000,0,32,0.11984041333198547,4.190930366516113,0.9296587705612183,0.03833889961242676,0.037064604461193085
256,1000,0,32,0.09052886068820953,8.055416107177734,0.9216272830963135,0.0010715334210544825,0.0008214422268792987
257,1000,0,32,0.009893336333334446,6.326534271240234,0.9982591271400452,0.008064424619078636,0.006412731483578682
258,1000,0,32,0.007477799896150827,5.860492706298828,0.9993337988853455,0.00675974041223526,0.007046551443636417
259,1000,0,32,0.036049652844667435,7.276952266693115,0.965828001499176,0.0006912838434800506,0.0012299653608351946
260,1000,0,32,0.00948166474699974,5.363814353942871,0.9985169172286987,0.007942949421703815,0.008756803348660469
261,1000,0,32,0.0021197169553488493,7.316898345947266,0.9993364214897156,0.0014529830077663064,0.0015963942278176546
262,1000,0,32,0.0049969167448580265,6.974705219268799,0.9971339702606201,0.002111866371706128,0.0021578592713922262
263,1000,0,32,0.002151953522115946,9.650304794311523,0.9993387460708618,0.0014713405398651958,0.0010955157922580838
264,1000,0,32,0.214085191488266,8.063671112060547,0.9908669590950012,0.10604041069746017,0.0017604830209165812
265,1000,0,32,1.0528894662857056,6.923972129821777,0.9763411283493042,0.3141051232814789,0.03351898863911629
266,1000,0,32,0.031177634373307228,5.1172637939453125,0.9997649192810059,0.029348718002438545,0.014003138989210129
267,1000,0,32,3.3546531200408936,15.885358810424805,0.9999991059303284,0.8503022193908691,1.833127680583857e-05
268,1000,0,32,0.0062420424073934555,6.481637954711914,0.9986352324485779,0.004840935114771128,0.003869868814945221
269,1000,0,32,0.7929846048355103,7.411441802978516,0.9999014139175415,0.43102729320526123,0.0015267030103132129
270,1000,0,32,0.040892425924539566,5.943304061889648,0.9650673270225525,0.004690749570727348,0.00565856508910656
271,1000,0,32,2.784856081008911,11.187283515930176,0.997819185256958,0.793610692024231,9.744224371388555e-05
272,1000,0,32,0.049198299646377563,4.486781120300293,0.999011218547821,0.04587892070412636,0.018010346218943596
273,1000,0,32,0.025010710582137108,7.313995361328125,0.977480411529541,0.0017600373830646276,0.0023479966912418604
274,1000,0,32,0.01621127873659134,6.91702938079834,0.9858887791633606,0.0018951613456010818,0.002180664800107479
275,1000,0,32,0.0025834678672254086,8.036667823791504,0.9981368780136108,0.0007169874152168632,0.0006814351072534919
276,1000,0,32,0.006532919593155384,6.041197776794434,0.9990788698196411,0.005552379414439201,0.004316592123359442
277,1000,0,32,0.04901457577943802,9.073888778686523,0.9573540687561035,0.003893592394888401,0.0009035372640937567
278,1000,0,32,0.03634059801697731,4.001213550567627,0.999043345451355,0.03351389244198799,0.08401823043823242
279,1000,0,32,0.05243397504091263,5.6574015617370605,0.9984793663024902,0.04799574613571167,0.008730573579668999
280,1000,0,32,0.027125125750899315,5.161744117736816,0.9992152452468872,0.025439847260713577,0.013400156050920486
281,1000,0,32,0.06807120144367218,4.8078203201293945,0.9999470710754395,0.058120470494031906,0.022968482226133347
282,1000,0,32,0.0014940665569156408,9.203994750976562,0.9995979070663452,0.0010885713854804635,0.0005917174858041108
283,1000,0,32,0.006659754551947117,6.2876482009887695,0.9994103312492371,0.006026591174304485,0.005236584693193436
284,1000,0,32,0.00399437639862299,9.164072036743164,0.9964137077331543,0.0003938997397199273,0.0002938086981885135
285,1000,0,32,0.7201484441757202,9.407024383544922,0.9990808963775635,0.38410764932632446,0.0002653479459695518
286,1000,0,32,0.009809252806007862,5.753522872924805,0.997976541519165,0.007719754241406918,0.006688474677503109
287,1000,0,32,0.005178733263164759,6.019208908081055,0.9995808601379395,0.004732915200293064,0.005281628109514713
288,1000,0,32,1.212830901145935,10.760043144226074,0.9999372959136963,0.5363521575927734,7.862404163461179e-05
289,1000,0,32,0.005342790856957436,6.60768985748291,0.9990469813346863,0.004369309637695551,0.004135677125304937
290,1000,0,32,0.02218816988170147,7.000817775726318,0.980792224407196,0.0026581380516290665,0.0029643895104527473
291,1000,0,32,0.002430120948702097,7.8098297119140625,0.999078094959259,0.0015031134244054556,0.0012975700665265322
292,1000,0,32,4.04759407043457,16.33233642578125,0.9998875856399536,0.8230622410774231,6.134477189334575e-06
293,1000,0,32,0.18863001465797424,5.171635150909424,0.9993312358856201,0.12798833847045898,0.00957806222140789
294,1000,0,32,0.13328340649604797,5.121281623840332,0.9997437000274658,0.11729265749454498,0.012373674660921097
295,1000,0,32,0.4015507698059082,6.132902145385742,0.9999027252197266,0.24387171864509583,0.004743604920804501
296,1000,0,32,0.0046494221314787865,7.585326194763184,0.9973611831665039,0.0019995616748929024,0.00176388886757195
297,1000,0,32,0.004188212566077709,10.670753479003906,0.99776291847229,0.0019061242928728461,0.0006079066079109907
298,1000,0,32,0.0007240840350277722,8.6214017868042,0.9996889233589172,0.0004126465937588364,0.0004677850229199976
299,1000,0,32,0.0208949726074934,4.995391368865967,0.9993823170661926,0.01985057257115841,0.011573217809200287
300,1000,0,32,0.01009256299585104,7.288671493530273,0.9916430711746216,0.0016505953390151262,0.0017133592627942562
301,1000,0,32,0.007656521629542112,6.18603515625,0.9997919201850891,0.007396710105240345,0.004526213277131319
302,1000,0,32,0.27984926104545593,7.134339809417725,0.9985795021057129,0.15365007519721985,0.0020922303665429354
303,1000,0,32,0.02557959035038948,6.142840385437012,0.9990217685699463,0.02147708833217621,0.004013661295175552
304,1000,0,32,0.02827421948313713,5.814145088195801,0.9784966707229614,0.006087263580411673,0.006156000774353743
305,1000,0,32,0.003262110985815525,8.182489395141602,0.9981486201286316,0.0014024032279849052,0.0012371543562039733
306,1000,0,32,0.03829573467373848,7.539460182189941,0.9650047421455383,0.0007877392345108092,0.002009074669331312
307,1000,0,32,4.45980167388916,18.288908004760742,0.9999994039535522,0.904726505279541,1.2040429282933474e-05
308,1000,0,32,0.2572612762451172,2.956714391708374,0.8436521291732788,0.025956064462661743,0.13782809674739838
309,1000,0,32,2.0378353595733643,12.263607025146484,0.9999731183052063,0.6920610666275024,2.6162011636188254e-05
310,1000,0,32,0.44132018089294434,2.3892316818237305,0.7122317552566528,0.031348664313554764,0.2104305624961853
311,1000,0,32,0.0575115829706192,6.15095329284668,0.9568833112716675,0.003528566798195243,0.0044013140723109245
312,1000,0,32,0.0021663205698132515,6.974985122680664,0.9996837377548218,0.0018462060252204537,0.001470646122470498
313,1000,0,32,0.05528198182582855,6.611025810241699,0.9521505236625671,0.003805397544056177,0.00473003787919879
314,1000,0,32,0.028560755774378777,5.269625663757324,0.9964826703071594,0.024027571082115173,0.009886132553219795
315,1000,0,32,0.6069185137748718,8.289810180664062,0.9982115626335144,0.3540830612182617,0.0009438925771974027
316,1000,0,32,4.553555011749268,8.934662818908691,0.9999697208404541,0.9267027378082275,0.011884626001119614
317,1000,0,32,0.29797640442848206,8.427593231201172,0.9631583094596863,0.0009094541892409325,0.000653023598715663
318,1000,0,32,0.2608661353588104,4.531610488891602,0.9999909996986389,0.19676735997200012,0.01963319443166256
319,1000,0,32,0.142332062125206,6.621481895446777,0.878003716468811,0.000779071357101202,0.0021020355634391308
320,1000,0,32,0.01423931960016489,5.62455940246582,0.9996838569641113,0.013589711859822273,0.01796247810125351
321,1000,0,32,0.003800680860877037,6.558865547180176,0.9991574287414551,0.0029490774031728506,0.002671599155291915
322,1000,0,32,1.283711314201355,8.295501708984375,0.9999445676803589,0.4797798991203308,0.004147607367485762
323,1000,0,32,0.0943259447813034,6.537171840667725,0.9242472648620605,0.004009915050119162,0.007257250137627125
324,1000,0,32,0.1273895502090454,5.430800437927246,0.8905968070030212,0.003418236505240202,0.010097686201334
325,1000,0,32,0.0874243974685669,10.117990493774414,0.9212325811386108,0.000221314825466834,0.00023664545733481646
326,1000,0,32,0.04541955888271332,4.641495704650879,0.9999239444732666,0.04298553615808487,0.019346144050359726
327,1000,0,32,0.015595769509673119,7.284976482391357,0.9881053566932678,0.0027267802506685257,0.0023596088867634535
328,1000,0,32,0.009605923667550087,5.734067440032959,0.9998306035995483,0.009322360157966614,0.007076764479279518
329,1000,0,32,0.0028145837131887674,7.141375541687012,0.9995492100715637,0.0023581800051033497,0.0019596670754253864
330,1000,0,32,0.3521139323711395,6.079744338989258,0.9985332489013672,0.10123996436595917,0.04297950118780136
331,1000,0,32,0.008437726646661758,7.544891357421875,0.9926995038986206,0.0010433285497128963,0.0010096272453665733
332,1000,0,32,0.030727799981832504,6.464725971221924,0.9878343343734741,0.016598768532276154,0.0039468430913984776
333,1000,0,32,0.005742094945162535,7.4294939041137695,0.9955762624740601,0.0012896803673356771,0.001198833342641592
334,1000,0,32,0.004176887683570385,7.7097978591918945,0.996745228767395,0.0009047813364304602,0.0008931182674132288
335,1000,0,32,0.007389874197542667,6.144626617431641,0.9965552687644958,0.003918065689504147,0.003798391669988632
336,1000,0,32,0.022542227059602737,6.746323108673096,0.9799051284790039,0.0020810659043490887,0.0027901309076696634
337,1000,0,32,0.004589231684803963,9.563791275024414,0.9957961440086365,0.0003107803640887141,0.00015982675540726632
338,1000,0,32,0.09600961208343506,8.47972297668457,0.9622728824615479,0.0010386351495981216,0.0017850389704108238
339,1000,0,32,0.049340520054101944,7.962083339691162,0.9993292093276978,0.04252418875694275,0.0073538292199373245
340,1000,0,32,0.013390157371759415,8.601091384887695,0.987493634223938,0.0005540752317756414,0.0005984781892038882
341,1000,0,32,1.9871164560317993,14.954132080078125,0.9995609521865845,0.6775518655776978,2.306809847141267e-06
342,1000,0,32,0.010100120678544044,6.580389022827148,0.9998703002929688,0.009757963940501213,0.005486028268933296
343,1000,0,32,0.009381771087646484,6.1219024658203125,0.9965988993644714,0.005912472493946552,0.005524301901459694
344,1000,0,32,0.05318490043282509,8.523141860961914,0.9672586917877197,0.01735035330057144,0.007867191918194294
345,1000,0,32,0.3608147203922272,6.419339656829834,0.9997403025627136,0.15621401369571686,0.00544089637696743
346,1000,0,32,0.006161925848573446,7.200727462768555,0.9956433176994324,0.0017743292264640331,0.0017437927890568972
347,1000,0,32,0.0017045416170731187,9.83159065246582,0.9997490048408508,0.001449666335247457,0.000741663621738553
348,1000,0,32,0.07672813534736633,10.159390449523926,0.9311555027961731,4.783082113135606e-05,0.00020151797798462212
349,1000,0,32,0.004129166714847088,6.800265789031982,0.9985154867172241,0.0026319115422666073,0.0020297360606491566
350,1000,0,32,0.10175058245658875,8.159674644470215,0.973641037940979,0.03924480825662613,0.027997881174087524
351,1000,0,32,0.0043354760855436325,7.840811252593994,0.9996050596237183,0.003904694691300392,0.009406028315424919
352,1000,0,32,2.564152956008911,15.38728141784668,0.9999550580978394,0.8051527738571167,3.88386888516834e-06
353,1000,0,32,0.35167020559310913,6.864917278289795,0.7982196807861328,0.0018974054837599397,0.006220552604645491
354,1000,0,32,0.00211345124989748,7.21159029006958,0.9997320175170898,0.0018410168122500181,0.001503107836470008
355,1000,0,32,4.973034381866455,16.653228759765625,0.9999998807907104,0.9271746873855591,0.0015919863944873214
356,1000,0,32,0.03205588832497597,6.965785980224609,0.9708601832389832,0.0019815624691545963,0.002684925915673375
357,1000,0,32,0.015313748270273209,5.657351493835449,0.9998903274536133,0.014958858489990234,0.008656412363052368
358,1000,0,32,0.011808791197836399,5.968620777130127,0.9994033575057983,0.01107153482735157,0.006651455536484718
359,1000,0,32,0.012767585925757885,5.824038505554199,0.9994616508483887,0.012087346985936165,0.005382847972214222
360,1000,0,32,0.007636405993252993,8.149066925048828,0.9930969476699829,0.0005919620161876082,0.0004445873200893402
361,1000,0,32,0.007811887189745903,6.301580905914307,0.9968135952949524,0.0045851897448301315,0.003922929055988789
362,1000,0,32,0.003063370008021593,6.550248146057129,0.999729573726654,0.0027857921086251736,0.0025077741593122482
363,1000,0,32,0.002627017442137003,7.7201056480407715,0.9981476068496704,0.0007699319976381958,0.0007084948010742664
364,1000,0,32,0.018499387428164482,5.630352020263672,0.9890919327735901,0.00740267476066947,0.010660955682396889
365,1000,0,32,0.002451710170134902,7.362769603729248,0.9994505643844604,0.0018966092029586434,0.0016182006802409887
366,1000,0,32,2.779805898666382,13.573923110961914,0.9999548196792603,0.738533079624176,5.262464037514292e-05
367,1000,0,32,0.006444806698709726,6.468743324279785,0.999925971031189,0.006303954403847456,0.00374679290689528
368,1000,0,32,0.05610360950231552,5.536009311676025,0.9999896287918091,0.050758883357048035,0.0055703893303871155
369,1000,0,32,0.0025101276114583015,6.847067356109619,0.9999556541442871,0.0024602976627647877,0.0017713407287374139
370,1000,0,32,0.000988959101960063,8.02932357788086,0.9999762773513794,0.0009643689845688641,0.0005836333148181438
371,1000,0,32,0.007515861187130213,8.44648551940918,0.9935606718063354,0.0009544462081976235,0.0007823810447007418
372,1000,0,32,0.0005382094532251358,19.29045867919922,0.9996012449264526,0.00013903086073696613,2.4372573534492403e-05
373,1000,0,32,0.006528033409267664,6.487956523895264,0.9989925026893616,0.005473831202834845,0.002299601212143898
374,1000,0,32,0.0019572703167796135,7.374738693237305,0.9998329281806946,0.0017864551628008485,0.0012186014791950583
